,Y,X
672,0.6598005290523457,0.7028486421646578
673,0.6691400297278229,0.676145935932494
674,-0.8601295449053505,-0.8859886661207994
675,-0.7118755918371543,-0.8396670932184367
676,0.6663416962630893,0.7666480612048652
677,-0.523058257596236,-0.6086192780196802
678,-0.9158197904696,-0.1873411434524932
679,0.6561041180753794,0.4232977058134684
680,-0.7211422827334961,-0.3891955707566581
681,-0.6268191028967457,-0.4262007308024942
682,-0.9295873797472055,-0.028149393924807198
683,0.635797185764355,0.3223276630244605
684,-0.6100640060519239,-0.6094285924213341
685,0.6124011788368755,0.6432851656937371
686,0.9513832223011577,0.9703720662757964
687,0.7320306985348645,0.8192164568105149
688,0.7689127466609849,0.2522290203006594
689,0.5769798667227043,0.654982941507944
690,0.74499701266537,0.2822583284910378
691,0.9607325971644659,0.04508611544264185
692,-0.7168440350610144,-0.7775177738339307
693,-0.7351300804881218,-0.8323079257711719
694,-0.9546998068970907,-0.9485683245413943
695,-0.761242029729682,-0.7985485891493886
696,0.5850151705101491,0.6170257714012162
697,-0.9044664527207139,-0.9404920355089201
698,-0.5905526906984593,-0.5288011217219561
699,0.7280764115725216,0.255652815137438
700,-0.6816623192214757,-0.27822505271538134
701,-0.5698025668786495,-0.556009500683472
702,0.6051507013228554,0.5864453406417027
703,0.7574254499249609,0.20420759311624104
704,0.8826058111264095,0.08724216346239833
705,1.0203363405382684,0.9878738369300011
706,-0.6674657650616946,-0.8238999698941811
707,-0.5521863593032545,-0.6587438849713128
708,-0.9093353890150259,-0.9111358519402408
709,0.6017868035649014,0.6313734741864254
710,0.9654715408332497,0.939675264781189
711,-0.7391687831687281,-0.7458616480011824
712,-0.7680318673355312,-0.2866657131599162
713,-0.6933248811982776,-0.8691975603983608
714,-0.721343532032642,-0.6106492499568916
715,0.6397724266156675,0.4290324695566421
716,0.7525442712454582,0.8141912847679342
717,0.960911573284139,0.9565886733770677
718,0.8644242142045638,0.9155465312973934
719,-0.589883887464018,-0.7260517086773866
720,0.6357328683499136,0.5494746321173047
721,-0.663293433129129,-0.6965346960279182
722,-0.6005967506051753,-0.5958071111363183
723,-0.9047571649597214,-0.10848835072396779
724,-0.6868144252299015,-0.3877702799686016
725,-0.8032352575163423,-0.2503770671536514
726,0.8480470779573851,0.24353593964859965
727,-0.9245350829205283,-0.9450855451776217
728,-0.6786144250991726,-0.7295567747838227
729,0.8853222285908973,0.9580677263228152
730,0.6411195294118369,0.5717957334820438
731,0.699855254506155,0.39739347860310814
732,-0.6083225463268865,-0.7223092797172814
733,0.8971246218858796,0.09304194028736634
734,-0.7992947962037812,-0.24932298387425056
735,0.9388201451009851,0.04281835129762701
736,0.9499575079031465,0.13740835804102702
737,-0.70764124442654,-0.3479269679457555
738,-0.6281332061650635,-0.4138260856175373
739,-0.6720427803024773,-0.6500035170800647
740,0.8998595538702957,0.1903833765180849
741,0.6260994212087554,0.3623359642297703
742,-0.9829175987848924,-0.9785458931647437
743,0.6990218302029649,0.5097244494787634
744,-0.6626709956291466,-0.6363327389218645
745,0.6242122229807902,0.3595856716048822
746,0.6762522319787828,0.7787321670171266
747,-0.64425205177218,-0.33164864129368876
748,-0.9377898680492969,-0.11880658133996991
749,0.726672068793531,0.3470196395327789
750,0.9911205459312613,0.9984826872405423
751,-0.8321641383439733,-0.17014590320703604
752,-0.6558087647464278,-0.34329383267579683
753,-0.9287255811588893,-0.13166677534186388
754,-0.6034405596922063,-0.677995619260813
755,0.6526094143217462,0.370518142387706
756,-0.7206729512426615,-0.320965978820533
757,0.640909533734985,0.6414418689360877
758,-0.7491767914961767,-0.7642275896336599
759,-0.5557959276746064,-0.5255032084763724
760,0.7545004156169567,0.8542556605427281
761,-0.7244208293562062,-0.684460016284931
762,1.0375476901496932,0.9960901234631019
763,0.52860514951291,0.577128520916496
764,0.650117671232909,0.7225014785319115
765,0.6487033139767303,0.38991726682871874
766,0.8060952304455132,0.2066035522846299
767,0.6771537518669534,0.3387859668504385
768,0.7534600348986397,0.27220551355804323
769,-0.8580761745579449,-0.9249226740586525
770,0.8167270637681617,0.21632653690022852
771,0.600327470202782,0.7311960997062157
772,0.8180473598866045,0.27623623809126574
773,0.7067788263230207,0.7767361489297204
774,0.7207944192645759,0.2803635012164649
775,-0.7783584755755265,-0.8623615499831707
776,-0.6315058968322157,-0.36372322911153154
777,-0.7095238575734841,-0.3019926108632196
778,-0.7766572391874279,-0.7910867223156848
779,0.800145305228911,0.1689862824811954
780,0.48778483180541843,0.6222083261622706
781,0.8146702356459524,0.17380675055212325
782,-0.6581279944543381,-0.3216557006453993
783,-0.7499221619916133,-0.27754875681197433
784,-0.7119247988751783,-0.3333773339828816
785,0.6831314439675863,0.7664375419183451
786,0.8854306062808384,0.04857620356129799
787,-0.8287674354689225,-0.22085560093371548
788,-0.5639531164806898,-0.5976242887911016
789,0.5996544191012021,0.4633867739906432
790,-0.8332617995885255,-0.15698619404239134
791,0.7258593176747232,0.3073238332646542
792,0.6906981563796176,0.40658701883109627
793,0.8630034894007864,0.9073303216140645
794,0.8681699579591632,0.859403661135461
795,0.7263697839937343,0.39222056142360207
796,0.9700768976562767,0.9823841756517266
797,-0.9627065461391786,-0.07889015703559243
798,0.646336832492376,0.6750636856545893
799,0.9066458565982589,0.024912805098268542
800,-0.7727538440708392,-0.8383701701830739
801,0.783884826718352,0.8358016448080008
802,0.9372548764816101,0.11494713143244129
803,0.6719897564675555,0.7727845267814657
804,-0.7841076599861857,-0.8276645855805174
805,-0.6706710936204833,-0.4685689491541678
806,-0.9762862968106627,-0.05367819491449688
807,-0.9152502921665925,-0.9737772713511261
808,0.9705712313031128,0.07287816993600194
809,0.8461773103047373,0.2796366673482644
810,0.8075788368708375,0.2393972841788743
811,0.5088262853350913,0.5320175141026677
812,0.6571935731847276,0.657458514865837
813,0.8911683206848469,0.11906363703086953
814,0.6457287332850448,0.4718166377227009
815,-0.7454808756552638,-0.8290078997863648
816,-0.6443564074553702,-0.562713430376655
817,-0.7247829366478425,-0.3279136549504542
818,0.6040257272654482,0.6895645739828371
819,0.840524767394031,0.8199163676537193
820,-1.0997452881827896,-0.9985565016955931
821,0.6066355117367795,0.5647015096514578
822,0.6494025650897115,0.4381230597358634
823,-0.6322460017182517,-0.4585673147954974
824,0.7946143309961875,0.7871612493527338
825,-0.602779825165409,-0.5313732539846587
826,-0.9979652870477281,-0.027822647408962453
827,-0.73615040181997,-0.3349374358691686
828,0.9372264132384592,0.02504077818114636
829,0.7324520995872975,0.7933624482339932
830,-0.7671442612004366,-0.8547578409820591
831,-0.7907030241119453,-0.9167944722521844
832,0.7891268666795918,0.2770658227117877
833,0.5872553569556046,0.5871735260099089
834,-0.9713258545928812,-0.07564049790861116
835,-0.5609498722604165,-0.5679020923935596
836,0.733300873892154,0.5647780580574229
837,0.8562752429819356,0.8507491079885534
838,1.1112332378174803,0.030621015492386716
839,-0.9846079387812331,-0.9711456828394271
840,-0.9701886973862257,-0.9387050169088569
841,-0.9183820173702925,-0.062395694123246415
842,-0.5737782592513784,-0.6363947767839484
843,-0.7403552549692648,-0.7827346918898794
844,0.6810878145816668,0.3518442865391085
845,0.5888254598128809,0.6902699313483158
846,-0.7620677658448041,-0.30475930090163783
847,0.904612314263439,0.017619323127973763
848,-0.6305564770834433,-0.6399656586305063
849,-0.7914879612945376,-0.8517634540259387
850,0.5961513242488582,0.4189511595990727
851,-0.7570686568864398,-0.4048055551176961
852,0.5538714643923448,0.4857479706914991
853,0.584630968279982,0.541662567484245
854,0.7054574961848832,0.3675723444733703
855,-0.6701082952551707,-0.7695728111585747
856,0.8299983923994283,0.22320589257931367
857,0.7403860516463068,0.3132459308189812
858,-0.723757156777209,-0.7772742731320827
859,-0.7266168719254407,-0.6140176475816754
860,-0.9141729417471429,-0.14053604858159985
861,0.8224290261121946,0.15977039029792905
862,-0.6722200508542369,-0.5547359096169131
863,0.7318478563486648,0.3624507630891911
864,-0.8607977862357781,-0.0961958917656831
865,0.6971791668400685,0.6201516431947487
866,-0.7805015105911102,-0.16346610031678233
867,0.7238159409738425,0.3996530211825182
868,0.6372564433057151,0.6098429379842856
869,-0.6400781083032635,-0.5472852265045027
870,0.7882015278479884,0.8013805939207956
871,-0.6851310612589511,-0.7541951371458344
872,0.6628089095130116,0.33817513238976127
873,0.9090398699179021,0.9729097742248041
874,-0.703550041939388,-0.19132910457291508
875,0.700961063755844,0.28584985370432947
876,0.5296477943772959,0.4594511814499116
877,-0.7627478932703706,-0.19482310595789976
878,-0.7691200488472918,-0.7948216438765809
879,1.0310558409168509,0.011903189253907653
880,0.7444567383645856,0.8712023720128508
881,-0.5923924687611576,-0.5487018292519377
882,-0.7584786152612604,-0.3596516391289457
883,0.6491612488371918,0.6438557895327144
884,-0.5660779947166883,-0.5064104628826709
885,-0.9722196604441541,-0.01695760632294885
886,0.965578998753988,0.028416249459944254
887,0.6310922293944584,0.4739243938380553
888,0.6746893970491076,0.40871121933948684
889,0.6134440041133988,0.4448964712569403
890,-0.9304589795747741,-0.9610554762207406
891,0.8892611557624681,0.944471231740905
892,0.8084442117557791,0.2640686381700388
893,-0.8806999801388682,-0.07502787121548549
894,-0.6101836874749429,-0.36770979799389125
895,-0.74286390241419,-0.3534645995023846
896,0.7124423305512064,0.3755950769258609
897,0.5689256309478583,0.5630867532797557
898,-0.698993751476682,-0.42216740599165936
899,0.7248974543764499,0.8290279657931057
900,-0.7196713291566195,-0.702962289595255
901,-0.6011180739516833,-0.38111002021445395
902,-0.5722596365541005,-0.6681498545791618
903,-0.5791982484801164,-0.4996944142749542
904,-0.8331101155277849,-0.9060515408725196
905,-0.6003809577150723,-0.7063225500831829
906,-0.8523254721241674,-0.19706664664593876
907,-0.9470216373284065,-0.056811291191033675
908,0.6746381669082204,0.42610755369748543
909,0.9051330031055047,0.1159764700427166
910,-0.6647226571769096,-0.7802494169510148
911,0.5699835391996525,0.4614349553405872
912,-0.5930383824822151,-0.48388893246573783
913,-0.9092011667059755,-0.10752003361509188
914,0.6886525227260154,0.8221921475195166
915,-0.9397345818675079,-0.07981264796567333
916,0.5679005030016392,0.6366509072939421
917,-0.6787299586674198,-0.4032877576528904
918,0.7974241096299379,0.20710479566416606
919,-0.7014294700084367,-0.26713363506236854
920,-0.763932403898661,-0.8631756662240067
921,0.6134092901314224,0.4472043303446127
922,-0.664185412765916,-0.34455666351071024
923,0.6990552483174709,0.5170747615241607
924,-0.9766883997921368,-0.9655873107295929
925,0.6631733779614636,0.39545256629393033
926,-0.6645656425207596,-0.32294550822572043
927,1.0034869083230138,0.039434179762660726
928,-0.7714164458333662,-0.19628827760034584
929,1.0406992511067403,0.9804632561382527
930,0.631764050616625,0.534230624231754
931,-0.5907997889202323,-0.4869574453515504
932,0.7671621838828955,0.874577829794261
933,0.8309437379439212,0.24001651872928953
934,-0.5843046821740051,-0.6535426040856218
935,0.6369490861752265,0.4075623710849534
936,0.912583311420265,0.9747595807270364
937,-0.6616057205004435,-0.42895094399560896
938,0.5750889206718224,0.708124417214067
939,-0.7596165654329758,-0.8151956060675016
940,-0.7986039358282683,-0.21819912210401915
941,-0.9708865788309927,-0.014705539409475943
942,-0.7923523779992535,-0.8760202229088989
943,0.6966411006575436,0.7927369798426054
944,-0.7015558247409145,-0.28196383613799725
945,0.7185873659778119,0.3090057939300901
946,-0.8966667842285718,-0.09946778412063506
947,-0.8174502986737341,-0.8400749937790544
948,-0.6489295412004149,-0.44009286296641914
949,-0.8671546620069257,-0.13437891812582436
950,0.9003160328582712,0.13272696761447023
951,0.7224767062480691,0.7779379630078789
952,-0.6100086592810772,-0.46507579051289616
953,0.7067582380083566,0.2937879546672819
954,-0.9018235288800429,-0.063445378304406
955,0.6076453023461718,0.7027937105065716
956,0.7254809694819548,0.790618948977184
957,0.8823313036786782,0.10531224239438042
958,-0.8595832991200727,-0.1338212944081436
959,-0.979975867114301,-0.9618623499341377
960,-0.605386884489951,-0.5385913729236593
961,-0.7975269579372125,-0.8756966967696618
962,0.7193546500580119,0.8216771520273891
963,-0.9884499412007797,-0.9252338743911284
964,-0.7019048146919973,-0.5164555753314761
965,-0.6079980631363944,-0.6982152596738602
966,-0.7725696109843578,-0.18874103545400178
967,0.9731463275171061,0.951131257976148
968,0.7854092429469661,0.765661185082525
969,0.6904335731418746,0.31395214250521164
970,-0.7191800348894481,-0.673165257615463
971,-0.6108866012214416,-0.4310958748960445
972,-0.73093176989527,-0.7999514160736145
973,-0.7304624659699588,-0.3559326475215159
974,-0.6678909666529527,-0.6864008758935565
975,0.6164621407229562,0.7032687817449546
976,-0.6365394712654222,-0.7005822625789062
977,0.6092491892935795,0.5142494840101735
978,-0.6601690325222852,-0.3047041898951639
979,-1.1301580185218862,-0.012413437662447846
980,-0.723349892212011,-0.7000137310642041
981,-0.6656398129514494,-0.7184895446587651
982,-0.6774095302511698,-0.7826314765513152
983,0.6941821384330243,0.320992269398255
984,0.829440441145145,0.9682398570878934
985,-1.0013698567670726,-0.11224450693695465
986,-0.7371631985209259,-0.8438447547570505
987,-0.838154651348866,-0.10052172268847115
988,-0.704399871334757,-0.8688490927809869
989,-0.6489275360119698,-0.718267654822389
990,-0.7317622539386908,-0.2233041200755297
991,-0.8714485422329148,-0.07256238607313592
992,0.9298381091676258,0.0814861784941805
993,0.6109903165155665,0.741023116252304
994,0.8274368892662389,0.11010346815303351
995,-0.8916617474903168,-0.9442249506095601
996,-0.5962977352386515,-0.5014065056194132
997,-0.7081837820297269,-0.8045650841281606
998,0.5476355662793497,0.702454713516323
999,-0.6946705807125427,-0.69544602552177
1000,0.6384988992721254,0.5373185758494803
1001,0.8939003090889893,0.07168311347431588
1002,-0.7852702453919098,-0.6278512164504737
1003,-1.0544901067197212,-0.10229463811377415
1004,-0.6591193781939177,-0.6845480910534987
1005,-0.8057935435153356,-0.7934922447544475
1006,0.8699759780203198,0.11517119888027882
1007,0.9395188261313612,0.06322805465602777
1008,0.899398655637416,0.9197377948790602
1009,0.6892054067801443,0.8070112148245545
1010,0.706107436448425,0.3548942256870904
1011,-0.9247000532024127,-0.038259956029037534
1012,-0.9505010267980245,-0.9285480581795715
1013,0.8843951935602249,0.9339877971167312
1014,-0.5042896657770886,-0.47975587386637764
1015,0.83550763448182,0.12203418123368515
1016,0.9375011958960918,0.023706828013104975
1017,-0.9897672014417502,-0.011886381090127518
1018,0.8040670469824038,0.16416103030669538
1019,-0.7016531367223526,-0.32915449591379886
1020,-0.6861193079450353,-0.2692480883184569
1021,0.6104632007677241,0.32984162678755413
1022,-0.7271911147603786,-0.22193956905223433
1023,0.79507418986534,0.29352153581324414
1024,-0.7047749225848897,-0.41462622907921465
1025,-0.7658111300565917,-0.9019497681117441
1026,-0.8017760366533644,-0.24002702389396013
1027,-0.961443985395285,-0.953289619076725
1028,-0.839418746155227,-0.11073300090064264
1029,0.8297379462933029,0.18122084692096418
1030,0.6615837776516924,0.2805556012704955
1031,-0.737974401094783,-0.21889431179495356
1032,-0.6461632462653785,-0.7441900262163632
1033,0.8416573122048934,0.06611707318443805
1034,-0.7286581568345932,-0.4376554276038169
1035,0.8143691642573128,0.18725017394561516
1036,0.7420133744144595,0.2839309651578916
1037,0.737886942626114,0.2661987546234601
1038,0.7630487843373733,0.3325943074190032
1039,-0.6251195108047028,-0.46983213304843363
1040,-0.6527031205664899,-0.45746066516717954
1041,0.6654177707777003,0.5933614169901487
1042,-0.6160260077615106,-0.654048900935533
1043,0.6876077899142152,0.7491710509561513
1044,-0.8637102488143472,-0.09899920442112431
